lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1.8132810361127611,-0.08205418539257475,-0.08205418539257475,98,1,1,0,0.19006013870239258,20.951682090759277,0,EIG-1,0.7448318421611985,
-1.810350739786305,-0.08628416638070883,-0.08628416638070883,94,1,1,0,0.2070150375366211,21.173761129379272,0,EIG-1,0.7452440555906432,
-1.8074653663344369,-0.07542500674453248,-0.07542500674453248,98,1,1,0,0.2066330909729004,21.39578914642334,0,EIG-1,0.7456499495867843,
-1.804831579531724,-0.08658114839815535,-0.08658114839815535,98,1,1,0,0.19217395782470703,21.60352110862732,0,EIG-1,0.7460204521467371,
-1.8033440467525796,-0.0732230268395457,-0.0732230268395457,98,1,1,0,0.16671991348266602,21.785298109054565,0,EIG-1,0.7462297077714213,
-1.8001087488675405,-0.08061833705702914,-0.08061833705702914,98,1,1,0,0.2383129596710205,22.03878617286682,0,EIG-1,0.7466848266699525,
-1.7983766318453767,-0.07492016721119148,-0.07492016721119148,98,1,1,0,0.1880629062652588,22.242189168930054,0,EIG-1,0.7469284886816949,
-1.7968331922935126,-0.07633596287515075,-0.07633596287515075,98,1,1,0,0.16695880889892578,22.424509048461914,0,EIG-1,0.7471456088770382,
-1.7934166101495137,-0.08457506091804538,-0.08457506091804538,98,1,1,0,0.2965819835662842,22.73660898208618,0,EIG-1,0.7476262295671172,
-1.7908123559793527,-0.07798649821161402,-0.07798649821161402,97,1,1,0,0.2098841667175293,22.96167778968811,0,EIG-1,0.7479925776845193,
-1.7891038367677319,-0.09657340077987796,-0.09657340077987796,97,1,1,0,0.18403196334838867,23.160941123962402,0,EIG-1,0.7482329201226322,
-1.7878690200225895,-0.0722287625882544,-0.0722287625882544,98,1,1,0,0.19649982452392578,23.373110055923462,0,EIG-1,0.7484066254372297,
-1.785850943604832,-0.07720826506106399,-0.07720826506106399,98,1,1,0,0.26378893852233887,23.65227508544922,0,EIG-1,0.7486905142008112,
-1.782547050447001,-0.0734321142089304,-0.0734321142089304,96,1,1,0,0.27197909355163574,23.939476013183594,0,EIG-1,0.7491552825987415,
-1.7814197811380312,-0.0799242203253289,-0.0799242203253289,97,1,1,0,0.18331384658813477,24.137962102890015,0,EIG-1,0.7493138588981972,
-1.7785854826100704,-0.09323933291835473,-0.09323933291835473,95,1,1,0,0.2830088138580322,24.436131238937378,0,EIG-1,0.7497125680341069,
-1.7762103162324165,-0.07639386588084092,-0.07639386588084092,97,1,1,0,0.3116729259490967,24.76301598548889,0,EIG-1,0.7500466896958634,
-1.7738455882508946,-0.06904028966236232,-0.06904028966236232,98,1,1,0,0.30100202560424805,25.07961893081665,0,EIG-1,0.7503793429576396,
-1.7722666420049704,-0.07977063742237588,-0.07977063742237588,98,1,1,0,0.22693705558776855,25.32206702232361,0,EIG-1,0.7506014579843913,
-1.7685421475866443,-0.07847895372013791,-0.07847895372013791,98,1,1,0,0.4020841121673584,25.739588975906372,0,EIG-1,0.751125393602528,
-1.7661206759438355,-0.07518384621090676,-0.07518384621090676,98,1,1,0,0.30710601806640625,26.062392950057983,0,EIG-1,0.7514660291625472,
-1.7629120602157737,-0.08966314033996914,-0.08966314033996914,98,1,1,0,0.33455395698547363,26.41239094734192,0,EIG-1,0.7519173946033366,
-1.7608563416794447,-0.07514030589879325,-0.07514030589879325,98,1,1,0,0.2895541191101074,26.717676162719727,0,EIG-1,0.7522065785947925,
-1.7590919394929656,-0.06927908049477469,-0.06927908049477469,97,1,1,0,0.33841800689697266,27.071904182434082,0,EIG-1,0.7524547822558494,
-1.7575112637560446,-0.06194639550117157,-0.06194639550117157,98,1,1,0,0.29488301277160645,27.382450103759766,0,EIG-1,0.7526771405752021,
-1.7561479723226672,-0.0745370704990597,-0.0745370704990597,98,1,1,0,0.3032500743865967,27.70112109184265,0,EIG-1,0.7528689188032301,
-1.7553581527013742,-0.07084954177804804,-0.07084954177804804,98,1,1,0,0.17672514915466309,27.893316984176636,0,EIG-1,0.7529800250595484,
-1.7543217794536097,-0.06446075284119451,-0.06446075284119451,98,1,1,0,0.19797205924987793,28.106778860092163,0,EIG-1,0.7531258147419054,
-1.752723674465885,-0.06520501946151298,-0.06520501946151298,98,1,1,0,0.29987502098083496,28.422363996505737,0,EIG-1,0.75335062488539,
-1.7486725492450643,-0.07532393610885227,-0.07532393610885227,98,1,1,0,0.45957303047180176,28.897613048553467,0,EIG-1,0.7539205086221665,
-1.7472942918031666,-0.07396865821515713,-0.07396865821515713,98,1,1,0,0.25760889053344727,29.17086911201477,0,EIG-1,0.7541143921627672,
-1.7461379729556892,-0.07320090674591502,-0.07320090674591502,98,1,1,0,0.22723889350891113,29.413744926452637,0,EIG-1,0.7542770549465091,
-1.7446846948851753,-0.06826345758521006,-0.06826345758521006,98,1,1,0,0.25237298011779785,29.681639909744263,0,EIG-1,0.7544814918602691,
-1.7428294922327132,-0.07800510025692876,-0.07800510025692876,97,1,1,0,0.32100701332092285,30.018310070037842,0,EIG-1,0.754742468690763,
-1.7404592087761386,-0.06620326175092464,-0.06620326175092464,98,1,1,0,0.3135101795196533,30.3475558757782,0,EIG-1,0.7550759034576052,
-1.7385557602595498,-0.0586798869690702,-0.0586798869690702,98,1,1,0,0.27368998527526855,30.636974811553955,0,EIG-1,0.7553436671761445,
-1.7375642848890025,-0.06918003942785327,-0.06918003942785327,98,1,1,0,0.3038640022277832,30.956273078918457,0,EIG-1,0.7554831409416518,
-1.736216402426129,-0.06349218136120087,-0.06349218136120087,98,1,1,0,0.33728885650634766,31.309443950653076,0,EIG-1,0.7556727515443383,
-1.7339378270013945,-0.0648339939779999,-0.0648339939779999,98,1,1,0,0.4028310775756836,31.72797918319702,0,EIG-1,0.755993285471777,
-1.7310204254389017,-0.08379898950372969,-0.08379898950372969,97,1,1,0,0.4315509796142578,32.17560601234436,0,EIG-1,0.7564036849567317,
-1.729611454367016,-0.07163225166439348,-0.07163225166439348,96,1,1,0,0.27421998977661133,32.4660701751709,0,EIG-1,0.7566018890742765,
-1.7280131884104855,-0.0628782932281445,-0.0628782932281445,98,1,1,0,0.33365392684936523,32.81542897224426,0,EIG-1,0.7568267218617178,
-1.7261998020275704,-0.0645820087190203,-0.0645820087190203,98,1,1,0,0.35486292839050293,33.1860728263855,0,EIG-1,0.7570818162742047,
-1.7245886646478816,-0.0685759404444496,-0.0685759404444496,98,1,1,0,0.33990907669067383,33.54201817512512,0,EIG-1,0.7573084597227159,
-1.7216267728979067,-0.06983420445985555,-0.06983420445985555,97,1,1,0,0.5339009761810303,34.091817140579224,0,EIG-1,0.7577251177736022,
