lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1965.8967155110904,-1.8409894624061458,-3.6729096029535864,100,2,1,0,0.11069583892822266,5.2418389320373535,0,EIG-S,0.5425266252311461,
-1963.7743811180403,-1.813978467183263,-3.532381132902397,100,2,1,0,0.130141019821167,5.37702202796936,0,EIG-S,0.5458224949624353,
-1962.4434907449645,-1.8673662577279804,-1.8673662577279804,99,1,1,0,0.09195709228515625,5.4731667041778564,0,EIG-S,0.5478892952322932,
-1961.5332340288398,-1.704875600687696,-3.2765814531943405,100,2,1,0,0.06646513938903809,5.544661998748779,0,EIG-S,0.5493028743403745,
-1959.9885480111072,-1.6889336253437073,-3.3229472725925673,100,2,1,0,0.11269807815551758,5.662319898605347,0,EIG-S,0.5517016876031959,
-1958.773361211747,-1.6742592067675517,-3.1942510894563885,100,2,1,0,0.10096597671508789,5.768072843551636,0,EIG-S,0.553588806524224,
-1957.6020756365024,-1.8532333698957273,-3.5378336563114026,100,2,1,0,0.10774588584899902,5.879833936691284,0,EIG-S,0.5554077492350362,
-1956.247208307759,-1.830955705049219,-1.830955705049219,100,1,1,0,0.12001585960388184,6.004596948623657,0,EIG-S,0.5575117844112748,
-1955.4319109008834,-1.757547646491954,-1.757547646491954,100,1,1,0,0.06908011436462402,6.078577995300293,0,EIG-S,0.5587778968835218,
-1954.8342503105773,-1.9020275854955881,-3.7421472618661253,100,2,1,0,0.08535003662109375,6.168784856796265,0,EIG-S,0.5597060312320131,
-1953.4020840950222,-1.53499679844384,-1.53499679844384,100,1,1,0,0.11234307289123535,6.285198926925659,0,EIG-S,0.5619301073698169,
-1952.8898656438846,-1.496648310601251,-1.496648310601251,100,1,1,0,0.07622313499450684,6.366174936294556,0,EIG-S,0.5627255547293096,
-1952.3191935575223,-1.644501092548802,-1.644501092548802,100,1,1,0,0.09132218360900879,6.462200880050659,0,EIG-S,0.5636117774009547,
-1951.6867683925211,-1.418050985271479,-2.724464802863341,100,2,1,0,0.0932772159576416,6.560377836227417,0,EIG-S,0.5645938992406887,
-1950.6864184762449,-1.358894887583341,-2.5983710855256845,100,2,1,0,0.11936092376708984,6.684684753417969,0,EIG-S,0.5661473881821812,
-1949.8225671741197,-1.3616045534907637,-2.602135349187575,100,2,1,0,0.1262209415435791,6.815954923629761,0,EIG-S,0.5674889022095335,
-1949.2054206494995,-1.2500970843453507,-2.4882860807717346,100,2,1,0,0.10845804214477539,6.92875075340271,0,EIG-S,0.5684472971528219,
-1948.4153611406832,-1.3350279859962997,-2.536934513390133,100,2,1,0,0.10618901252746582,7.040072917938232,0,EIG-S,0.5696742165438244,
-1947.5236057303705,-1.628143247304621,-1.628143247304621,100,1,1,0,0.13752317428588867,7.182751893997192,0,EIG-S,0.5710590641315503,
-1947.0490574167923,-1.40029231297763,-1.40029231297763,100,1,1,0,0.09812307357788086,7.285222768783569,0,EIG-S,0.5717960118189075,
-1946.6613390870089,-1.34912935343436,-2.6003647724929175,100,2,1,0,0.07978510856628418,7.369246959686279,0,EIG-S,0.5723981172701426,
-1945.7756980128659,-1.2189867567690298,-2.3892740336759752,100,2,1,0,0.13388895988464355,7.508153915405273,0,EIG-S,0.5737734696267801,
-1945.087845760286,-1.4216878564434883,-2.726826350121904,100,2,1,0,0.11044001579284668,7.623697996139526,0,EIG-S,0.5748416667149963,
-1944.3746725228134,-1.2885841543453322,-1.2885841543453322,100,1,1,0,0.13645696640014648,7.765296936035156,0,EIG-S,0.5759491859137844,
-1944.0565156135262,-1.178532501629192,-2.2875069766290608,100,2,1,0,0.07795596122741699,7.847649812698364,0,EIG-S,0.5764432662672639,
-1943.4914633248202,-1.392187052925953,-2.6693991691788024,100,2,1,0,0.1246039867401123,7.977514982223511,0,EIG-S,0.5773207616991999,
-1942.7841256380377,-1.2211345544871075,-2.4062264653145204,100,2,1,0,0.14036297798156738,8.122241735458374,0,EIG-S,0.5784192186055671,
-1942.21631041855,-1.2987436839147124,-1.2987436839147124,100,1,1,0,0.14989304542541504,8.27731990814209,0,EIG-S,0.5793010047185394,
-1941.8180963573739,-1.360248769390232,-1.360248769390232,100,1,1,0,0.09786510467529297,8.380390882492065,0,EIG-S,0.5799194094690358,
-1941.2218082695813,-1.2690820527979856,-2.43344186103627,100,2,1,0,0.12545394897460938,8.511046886444092,0,EIG-S,0.5808454123958693,
-1940.5077827728576,-1.2943064332463987,-1.2943064332463987,100,1,1,0,0.13614797592163086,8.652377843856812,0,EIG-S,0.5819542551068609,
-1940.1509828472228,-1.2099861915334027,-2.3691959875187747,100,2,1,0,0.09891104698181152,8.756519794464111,0,EIG-S,0.5825083459602517,
-1939.5050907516836,-1.247378574558621,-2.373468581960644,100,2,1,0,0.1296548843383789,8.891349077224731,0,EIG-S,0.5835113812097099,
-1938.8742601358292,-1.1904272083635585,-2.2836084793343696,100,2,1,0,0.13348889350891113,9.030153036117554,0,EIG-S,0.5844910268014571,
-1938.1770747418834,-1.2704735023788396,-2.4399922272233914,100,2,1,0,0.13410210609436035,9.169573783874512,0,EIG-S,0.585573717749937,
-1937.6028779694814,-1.272273030681566,-1.272273030681566,100,1,1,0,0.15020394325256348,9.325080871582031,0,EIG-S,0.5864654140670494,
-1937.1353743590291,-1.1409779343456108,-2.179902411476601,100,2,1,0,0.11362791061401367,9.443150758743286,0,EIG-S,0.5871914217141024,
-1936.5560822047973,-1.3826708298309038,-1.3826708298309038,100,1,1,0,0.14119911193847656,9.589321851730347,0,EIG-S,0.5880910308817049,
-1936.1422823405169,-1.2839613345531733,-1.2839613345531733,100,1,1,0,0.13128900527954102,9.725646734237671,0,EIG-S,0.5887336395356284,
-1935.5444026738314,-1.2864848812164225,-2.4701840888170064,100,2,1,0,0.13865399360656738,9.86943006515503,0,EIG-S,0.5896621140978061,
-1934.9071792091668,-1.2514003360502273,-2.487592323356626,100,2,1,0,0.14586305618286133,10.0204598903656,0,EIG-S,0.5906516874356048,
-1934.1896490774996,-1.2022063414963506,-3.45780190781825,100,3,1,0,0.14427804946899414,10.169379711151123,0,EIG-S,0.5917659726538033,
-1933.0923375015434,-1.3210898801023554,-1.3210898801023554,100,1,1,0,0.18454194068908691,10.359200954437256,0,EIG-S,0.5934700377723021,
-1932.472320579304,-1.2563899835222738,-2.45537366600347,100,2,1,0,0.14544200897216797,10.509880781173706,0,EIG-S,0.5944328902867727,
-1931.4055340057505,-1.1541478131996432,-3.3454763243117727,100,3,1,0,0.1956930160522461,10.710718870162964,0,EIG-S,0.5960895517389145,
-1929.8509102129492,-1.330281910355801,-1.330281910355801,100,1,1,0,0.21415305137634277,10.929309844970703,0,EIG-S,0.5985037978252121,
-1929.3920924240404,-1.11893533940934,-3.2164642020958483,100,3,1,0,0.10322809219360352,11.037625789642334,0,EIG-S,0.5992163168644331,
-1928.2458292678348,-1.377745661799489,-2.655351767543456,100,2,1,0,0.16242122650146484,11.205015897750854,0,EIG-S,0.6009964011211842,
-1926.9987067541565,-1.3454241528418134,-2.564605707167194,100,2,1,0,0.19223904609680176,11.40226674079895,0,EIG-S,0.6029331144673475,
-1925.8669644274648,-1.2782803051473133,-1.2782803051473133,100,1,1,0,0.20844292640686035,11.615750789642334,0,EIG-S,0.6046906486666597,
-1925.2643388490128,-1.0941512684726689,-3.211059647140339,100,3,1,0,0.16386795043945312,11.783942937850952,0,EIG-S,0.6056264933713512,
-1923.9128549136917,-1.1781815125648085,-2.303185105790531,100,2,1,0,0.24952983856201172,12.038525819778442,0,EIG-S,0.6077252743218624,
-1922.7690894459138,-1.3426217268925922,-1.3426217268925922,100,1,1,0,0.16881394386291504,12.212415933609009,0,EIG-S,0.6095014798045082,
-1922.129466157148,-1.2046451349473803,-2.3329772018092942,100,2,1,0,0.14487886428833008,12.362374782562256,0,EIG-S,0.6104947799384427,
-1921.272964487608,-1.1495637891475676,-2.202347138564039,100,2,1,0,0.16614603996276855,12.533102750778198,0,EIG-S,0.6118248803866471,
-1920.000094679966,-1.2340149958639532,-2.3960572344442848,100,2,1,0,0.22065377235412598,12.75879192352295,0,EIG-S,0.6138015778781533,
