lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-7.675785218511202,-0.14137975205008907,-0.21270514639457805,5,30,1,0,3.779813051223755,284.99745988845825,0,FROB-0,0,
-7.672114746046517,-0.12899934334286267,-0.1996130052936806,5,37,1,0,3.215369939804077,288.5273151397705,0,FROB-0,0,
-7.6689060347021085,-0.13693236446892335,-0.2172025683104001,5,33,1,0,3.584184169769287,292.43236088752747,0,FROB-0,0,
-7.666927187495765,-0.13241137895596142,-0.20579475386338977,5,41,1,0,2.9584298133850098,295.7073509693146,0,FROB-0,0,
-7.664788514656641,-0.11812360472539007,-0.18959841616459752,5,46,1,0,3.4571709632873535,299.47921109199524,0,FROB-0,0,
-7.662855329679194,-0.13388289685962285,-0.20299309249118955,5,37,1,0,1.7406320571899414,301.5361490249634,0,FROB-0,0,
-7.661301456145619,-0.1470992338590006,-0.2168357158300665,6,37,1,0,2.8983190059661865,304.7469210624695,0,FROB-0,0,
-7.660045009703014,-0.1311909789700215,-0.1962142609526715,6,36,1,0,2.604414939880371,307.6673650741577,0,FROB-0,0,
-7.658409394800484,-0.13961233165615297,-0.1988173625279765,5,38,1,0,2.151093006134033,310.1301119327545,0,FROB-0,0,
-7.657682389453588,-0.14511735184354466,-0.20459913774550395,5,35,1,0,2.0047099590301514,312.44924211502075,0,FROB-0,0,
-7.656575735038974,-0.13849304802358395,-0.20631760010379474,5,39,1,0,3.092617988586426,315.8566401004791,0,FROB-0,0,
-7.65528564650964,-0.16179664319733444,-0.21841238762553178,6,39,1,0,3.0439820289611816,319.21209812164307,0,FROB-0,0,
-7.65405506240478,-0.13237137567573085,-0.20211331453744832,6,42,1,0,3.282141923904419,322.80740094184875,0,FROB-0,0,
-7.652838651998636,-0.14703177521284158,-0.21611889111081248,6,32,1,0,3.214116096496582,326.3374390602112,0,FROB-0,0,
